Samples,Xpos,Ypos,Pow,NebMode
465,4.091885143877187,0.17851859998342157,0.8302054092074869,0
466,4.086777315256867,0.18364691957323487,0.8251013523869375,0
467,4.091885143877187,0.17851859998342157,0.8302054092074869,0
468,4.091885143877187,0.18364691957323487,0.8302054092074869,0
469,4.091885143877187,0.18364691957323487,0.8251013523869375,0
470,4.091885143877187,0.18364691957323487,0.8302054092074869,0
471,4.086777315256867,0.18364691957323487,0.8302054092074869,0
472,4.086777315256867,0.17851859998342157,0.8251013523869375,0
473,4.091885143877187,0.17851859998342157,0.8302054092074869,0
474,4.091885143877187,0.18364691957323487,0.8302054092074869,0
475,4.091885143877187,0.18364691957323487,0.8302054092074869,0
476,4.091885143877187,0.17851859998342157,0.8302054092074869,0
477,4.091885143877187,0.18364691957323487,0.8302054092074869,0
478,4.091885143877187,0.17851859998342157,0.8302054092074869,0
479,4.091885143877187,0.18364691957323487,0.8302054092074869,0
480,4.091885143877187,0.18364691957323487,0.8302054092074869,0
481,4.091885143877187,0.17851859998342157,0.8302054092074869,0
482,4.086777315256867,0.18364691957323487,0.8302054092074869,0
483,4.091885143877187,0.18364691957323487,0.8302054092074869,0
484,4.091885143877187,0.18364691957323487,0.8302054092074869,0
485,4.086777315256867,0.18364691957323487,0.8302054092074869,0
486,4.091885143877187,0.18364691957323487,0.8302054092074869,0
487,4.086777315256867,0.18364691957323487,0.8302054092074869,0
488,4.086777315256867,0.18364691957323487,0.8302054092074869,0
489,4.091885143877187,0.17851859998342157,0.8302054092074869,0
490,4.091885143877187,0.18364691957323487,0.8302054092074869,0
491,4.091885143877187,0.18364691957323487,0.8302054092074869,0
492,4.091885143877187,0.18364691957323487,0.8302054092074869,0
493,4.091885143877187,0.18364691957323487,0.8302054092074869,0
494,4.086777315256867,0.18364691957323487,0.8302054092074869,0
495,4.091885143877187,0.18364691957323487,0.8302054092074869,0
496,4.091885143877187,0.18364691957323487,0.8302054092074869,0
497,4.086777315256867,0.18364691957323487,0.8302054092074869,0
498,4.086777315256867,0.18364691957323487,0.8251013523869375,0
499,4.091885143877187,0.18364691957323487,0.8302054092074869,0
500,4.091885143877187,0.18364691957323487,0.8302054092074869,0
501,4.091885143877187,0.18364691957323487,0.8302054092074869,0
502,4.091885143877187,0.17851859998342157,0.8302054092074869,0
503,4.091885143877187,0.18364691957323487,0.8302054092074869,0
504,4.091885143877187,0.18364691957323487,0.8302054092074869,0
505,4.091885143877187,0.18364691957323487,0.8302054092074869,0
506,4.091885143877187,0.18364691957323487,0.8302054092074869,0
507,4.086777315256867,0.18364691957323487,0.8302054092074869,0
508,4.091885143877187,0.17851859998342157,0.8302054092074869,0
509,4.091885143877187,0.18364691957323487,0.8302054092074869,0
510,4.091885143877187,0.18364691957323487,0.8302054092074869,0
511,4.09699297249751,0.18364691957323487,0.8302054092074869,0
512,4.091885143877187,0.18364691957323487,0.8302054092074869,0
513,4.091885143877187,0.18364691957323487,0.8251013523869375,0
514,4.091885143877187,0.17851859998342157,0.8302054092074869,0
515,4.086777315256867,0.18364691957323487,0.8302054092074869,0
516,4.091885143877187,0.18364691957323487,0.8302054092074869,0
517,4.091885143877187,0.17851859998342157,0.8302054092074869,0
518,4.091885143877187,0.18364691957323487,0.8302054092074869,0
519,4.091885143877187,0.18364691957323487,0.8302054092074869,0
520,4.091885143877187,0.17851859998342157,0.8302054092074869,0
521,4.086777315256867,0.18364691957323487,0.8251013523869375,0
522,4.091885143877187,0.18364691957323487,0.8302054092074869,0
523,4.086777315256867,0.17851859998342157,0.8302054092074869,0
524,4.091885143877187,0.18364691957323487,0.8302054092074869,0
525,4.091885143877187,0.17851859998342157,0.8302054092074869,0
526,4.091885143877187,0.17851859998342157,0.8302054092074869,0
527,4.091885143877187,0.18364691957323487,0.8302054092074869,0
528,4.091885143877187,0.18364691957323487,0.8302054092074869,0
529,4.091885143877187,0.17851859998342157,0.8302054092074869,0
530,4.091885143877187,0.18364691957323487,0.8302054092074869,0
531,4.086777315256867,0.17851859998342157,0.8302054092074869,0
532,4.091885143877187,0.17851859998342157,0.8302054092074869,0
533,4.091885143877187,0.18364691957323487,0.8302054092074869,0
534,4.091885143877187,0.17851859998342157,0.8302054092074869,0
535,4.086777315256867,0.18364691957323487,0.8302054092074869,0
536,4.091885143877187,0.18364691957323487,0.8302054092074869,0
537,4.091885143877187,0.18364691957323487,0.8302054092074869,0
538,4.091885143877187,0.17851859998342157,0.8302054092074869,0
539,4.091885143877187,0.18364691957323487,0.8302054092074869,0
540,4.091885143877187,0.18364691957323487,0.8302054092074869,0
541,4.086777315256867,0.18364691957323487,0.8302054092074869,0
542,4.091885143877187,0.18364691957323487,0.8302054092074869,0
543,4.091885143877187,0.18364691957323487,0.8302054092074869,0
544,4.091885143877187,0.18364691957323487,0.8302054092074869,0
545,4.086777315256867,0.18364691957323487,0.8302054092074869,0
546,4.091885143877187,0.18364691957323487,0.8302054092074869,0
547,4.091885143877187,0.18364691957323487,0.8302054092074869,0
548,4.091885143877187,0.18364691957323487,0.8302054092074869,0
549,4.091885143877187,0.18364691957323487,0.835309466028038,0
550,4.091885143877187,0.18364691957323487,0.8302054092074869,0
551,4.091885143877187,0.17851859998342157,0.8302054092074869,0
552,4.091885143877187,0.17851859998342157,0.8302054092074869,0
553,4.091885143877187,0.18364691957323487,0.8302054092074869,0
554,4.091885143877187,0.17851859998342157,0.8302054092074869,0
555,4.086777315256867,0.18364691957323487,0.8302054092074869,0
556,4.091885143877187,0.17851859998342157,0.8302054092074869,0
557,4.091885143877187,0.18364691957323487,0.8302054092074869,0
558,4.091885143877187,0.18364691957323487,0.8302054092074869,0
559,4.091885143877187,0.18364691957323487,0.8302054092074869,0
560,4.091885143877187,0.18364691957323487,0.8302054092074869,0
561,4.091885143877187,0.18364691957323487,0.8302054092074869,0
562,4.091885143877187,0.17851859998342157,0.8302054092074869,0
563,4.091885143877187,0.17851859998342157,0.8302054092074869,0
564,4.086777315256867,0.18364691957323487,0.8302054092074869,0
565,4.091885143877187,0.18364691957323487,0.8302054092074869,0
566,4.09699297249751,0.18364691957323487,0.8302054092074869,0
567,4.086777315256867,0.17851859998342157,0.8302054092074869,0
568,4.091885143877187,0.18364691957323487,0.8302054092074869,0
569,4.091885143877187,0.18364691957323487,0.8302054092074869,0
570,4.091885143877187,0.17851859998342157,0.8302054092074869,0
571,4.091885143877187,0.17851859998342157,0.8302054092074869,0
572,4.086777315256867,0.17851859998342157,0.8302054092074869,0
573,4.091885143877187,0.18364691957323487,0.8302054092074869,0
574,4.091885143877187,0.18364691957323487,0.8302054092074869,0
575,4.091885143877187,0.18364691957323487,0.8302054092074869,0
576,4.091885143877187,0.18364691957323487,0.8302054092074869,0
577,4.091885143877187,0.17851859998342157,0.8251013523869375,0
578,4.09699297249751,0.18364691957323487,0.8302054092074869,0
579,4.086777315256867,0.18364691957323487,0.8302054092074869,0
580,4.091885143877187,0.18364691957323487,0.8302054092074869,0
581,4.091885143877187,0.18364691957323487,0.8302054092074869,0
582,4.086777315256867,0.17851859998342157,0.8251013523869375,0
583,4.091885143877187,0.18364691957323487,0.8302054092074869,0
584,4.091885143877187,0.18364691957323487,0.8302054092074869,0
585,4.091885143877187,0.18364691957323487,0.8302054092074869,0
586,4.091885143877187,0.18364691957323487,0.8302054092074869,0
587,4.091885143877187,0.18364691957323487,0.8302054092074869,0
588,4.091885143877187,0.17851859998342157,0.8302054092074869,0
589,4.086777315256867,0.18364691957323487,0.8302054092074869,0
590,4.086777315256867,0.17851859998342157,0.8251013523869375,0
591,4.091885143877187,0.18364691957323487,0.8302054092074869,0
592,4.086777315256867,0.18364691957323487,0.8302054092074869,0
593,4.091885143877187,0.17851859998342157,0.8302054092074869,0
594,4.091885143877187,0.18364691957323487,0.8302054092074869,0
595,4.086777315256867,0.18364691957323487,0.8302054092074869,0
596,4.091885143877187,0.17851859998342157,0.8302054092074869,0
597,4.091885143877187,0.18364691957323487,0.8302054092074869,0
598,4.086777315256867,0.18364691957323487,0.8302054092074869,0
599,4.091885143877187,0.18364691957323487,0.8302054092074869,0
600,4.091885143877187,0.18364691957323487,0.8302054092074869,0
601,4.086777315256867,0.17851859998342157,0.8302054092074869,0
602,4.091885143877187,0.17851859998342157,0.8302054092074869,0
603,4.091885143877187,0.18364691957323487,0.8302054092074869,0
604,4.091885143877187,0.18364691957323487,0.8302054092074869,0
605,4.086777315256867,0.18364691957323487,0.8302054092074869,0
606,4.091885143877187,0.17851859998342157,0.8302054092074869,0
607,4.091885143877187,0.17851859998342157,0.8302054092074869,0
608,4.091885143877187,0.18364691957323487,0.8302054092074869,0
609,4.091885143877187,0.17851859998342157,0.8302054092074869,0
610,4.091885143877187,0.17851859998342157,0.8302054092074869,0
611,4.091885143877187,0.18364691957323487,0.8302054092074869,0
612,4.091885143877187,0.18364691957323487,0.8302054092074869,0
613,4.091885143877187,0.18364691957323487,0.8302054092074869,0
614,4.091885143877187,0.18364691957323487,0.8302054092074869,0
615,4.086777315256867,0.18364691957323487,0.8302054092074869,0
616,4.086777315256867,0.17851859998342157,0.8302054092074869,0
617,4.091885143877187,0.18364691957323487,0.8302054092074869,0
618,4.091885143877187,0.18364691957323487,0.8302054092074869,0
619,4.086777315256867,0.17851859998342157,0.8251013523869375,0
620,4.091885143877187,0.18364691957323487,0.8302054092074869,0
621,4.086777315256867,0.18364691957323487,0.8302054092074869,0
622,4.091885143877187,0.17851859998342157,0.8302054092074869,0
623,4.091885143877187,0.17851859998342157,0.8302054092074869,0
624,4.086777315256867,0.18364691957323487,0.8302054092074869,0
625,4.091885143877187,0.18364691957323487,0.8302054092074869,0
626,4.091885143877187,0.17851859998342157,0.8302054092074869,0
627,4.091885143877187,0.17851859998342157,0.8302054092074869,0
628,4.086777315256867,0.18364691957323487,0.8302054092074869,0
629,4.091885143877187,0.17851859998342157,0.8251013523869375,0
630,4.091885143877187,0.17851859998342157,0.8302054092074869,0
631,4.091885143877187,0.18364691957323487,0.8302054092074869,0
632,4.091885143877187,0.18364691957323487,0.8302054092074869,0
633,4.091885143877187,0.18364691957323487,0.8302054092074869,0
634,4.086777315256867,0.18364691957323487,0.8302054092074869,0
635,4.091885143877187,0.18364691957323487,0.8302054092074869,0
636,4.091885143877187,0.18364691957323487,0.8302054092074869,0
637,4.086777315256867,0.18364691957323487,0.8302054092074869,0
638,4.091885143877187,0.18364691957323487,0.8302054092074869,0
639,4.091885143877187,0.18364691957323487,0.8302054092074869,0
640,4.091885143877187,0.18364691957323487,0.8302054092074869,0
641,4.091885143877187,0.18364691957323487,0.8302054092074869,0
642,4.091885143877187,0.18364691957323487,0.8302054092074869,0
643,4.086777315256867,0.18364691957323487,0.8302054092074869,0
644,4.091885143877187,0.18364691957323487,0.8302054092074869,0
645,4.091885143877187,0.18364691957323487,0.8302054092074869,0
646,4.091885143877187,0.17851859998342157,0.8251013523869375,0
647,4.091885143877187,0.18364691957323487,0.8302054092074869,0
648,4.086777315256867,0.17851859998342157,0.8302054092074869,0
649,4.091885143877187,0.17851859998342157,0.8302054092074869,0
650,4.086777315256867,0.17851859998342157,0.8302054092074869,0
651,4.086777315256867,0.18364691957323487,0.8302054092074869,0
652,4.091885143877187,0.17851859998342157,0.8302054092074869,0
653,4.091885143877187,0.17851859998342157,0.8302054092074869,0
654,4.091885143877187,0.18364691957323487,0.8302054092074869,0
655,4.091885143877187,0.18364691957323487,0.8302054092074869,0
656,4.091885143877187,0.17851859998342157,0.8302054092074869,0
657,4.086777315256867,0.18364691957323487,0.8302054092074869,0
658,4.09699297249751,0.17851859998342157,0.8302054092074869,0
659,4.091885143877187,0.17851859998342157,0.8302054092074869,0
660,4.091885143877187,0.18364691957323487,0.8302054092074869,0
661,4.091885143877187,0.18364691957323487,0.8302054092074869,0
662,4.086777315256867,0.18364691957323487,0.8302054092074869,0
663,4.091885143877187,0.17851859998342157,0.8302054092074869,0
664,4.086777315256867,0.18364691957323487,0.8302054092074869,0
665,4.091885143877187,0.18364691957323487,0.8251013523869375,0
666,4.091885143877187,0.17851859998342157,0.8302054092074869,0
667,4.091885143877187,0.18364691957323487,0.8302054092074869,0
668,4.09699297249751,0.17851859998342157,0.8302054092074869,0
669,4.086777315256867,0.18364691957323487,0.8302054092074869,0
670,4.091885143877187,0.18364691957323487,0.8302054092074869,0
671,4.091885143877187,0.17851859998342157,0.8302054092074869,0
672,4.091885143877187,0.17851859998342157,0.8302054092074869,0
673,4.091885143877187,0.18364691957323487,0.8302054092074869,0
674,4.091885143877187,0.17851859998342157,0.8302054092074869,0
675,4.091885143877187,0.18364691957323487,0.8302054092074869,0
676,4.091885143877187,0.18364691957323487,0.8302054092074869,0
677,4.091885143877187,0.17851859998342157,0.8302054092074869,0
678,4.091885143877187,0.18364691957323487,0.8302054092074869,0
679,4.091885143877187,0.18364691957323487,0.8302054092074869,0
680,4.091885143877187,0.18364691957323487,0.8302054092074869,0
681,4.091885143877187,0.17851859998342157,0.8302054092074869,0
682,4.091885143877187,0.18364691957323487,0.8302054092074869,0
683,4.091885143877187,0.18364691957323487,0.8302054092074869,0
684,4.091885143877187,0.18364691957323487,0.8302054092074869,0
685,4.091885143877187,0.18364691957323487,0.8302054092074869,0
686,4.091885143877187,0.17851859998342157,0.8251013523869375,0
687,4.091885143877187,0.18364691957323487,0.8302054092074869,0
688,4.091885143877187,0.18364691957323487,0.8302054092074869,0
689,4.091885143877187,0.17851859998342157,0.8251013523869375,0
690,4.091885143877187,0.17851859998342157,0.8302054092074869,0
691,4.091885143877187,0.18364691957323487,0.8302054092074869,0
692,4.091885143877187,0.18364691957323487,0.8302054092074869,0
693,4.091885143877187,0.17851859998342157,0.8302054092074869,0
694,4.091885143877187,0.18364691957323487,0.8302054092074869,0
695,4.091885143877187,0.18364691957323487,0.8302054092074869,0
696,4.086777315256867,0.18364691957323487,0.8302054092074869,0
697,4.091885143877187,0.18364691957323487,0.8302054092074869,0
698,4.091885143877187,0.18364691957323487,0.8302054092074869,0
699,4.086777315256867,0.18364691957323487,0.8251013523869375,0
700,4.091885143877187,0.18364691957323487,0.8302054092074869,0
701,4.091885143877187,0.18364691957323487,0.8302054092074869,0
702,4.086777315256867,0.18364691957323487,0.8302054092074869,0
703,4.091885143877187,0.17851859998342157,0.8302054092074869,0
704,4.091885143877187,0.18364691957323487,0.835309466028038,0
705,4.091885143877187,0.17851859998342157,0.8302054092074869,0
706,4.091885143877187,0.17851859998342157,0.8302054092074869,0
707,4.091885143877187,0.18364691957323487,0.8302054092074869,0
708,4.091885143877187,0.18364691957323487,0.8302054092074869,0
709,4.091885143877187,0.18364691957323487,0.8302054092074869,0
710,4.091885143877187,0.18364691957323487,0.8302054092074869,0
711,4.086777315256867,0.17851859998342157,0.8302054092074869,0
712,4.091885143877187,0.17851859998342157,0.8302054092074869,0
713,4.091885143877187,0.18364691957323487,0.8302054092074869,0
714,4.091885143877187,0.17851859998342157,0.8302054092074869,0
715,4.091885143877187,0.18364691957323487,0.8302054092074869,0
716,4.091885143877187,0.18364691957323487,0.8251013523869375,0
717,4.091885143877187,0.18364691957323487,0.8302054092074869,0
718,4.086777315256867,0.18364691957323487,0.8251013523869375,0
719,4.086777315256867,0.17851859998342157,0.8251013523869375,0
720,4.086777315256867,0.18364691957323487,0.8302054092074869,0
721,4.086777315256867,0.18364691957323487,0.8302054092074869,0
722,4.091885143877187,0.18364691957323487,0.8302054092074869,0
723,4.086777315256867,0.18364691957323487,0.8302054092074869,0
724,4.086777315256867,0.17851859998342157,0.8251013523869375,0
725,4.091885143877187,0.18364691957323487,0.8302054092074869,0
726,4.091885143877187,0.18364691957323487,0.8302054092074869,0
727,4.091885143877187,0.18364691957323487,0.8302054092074869,0
728,4.091885143877187,0.17851859998342157,0.8302054092074869,0
729,4.091885143877187,0.18364691957323487,0.8302054092074869,0
730,4.091885143877187,0.18364691957323487,0.8302054092074869,0
731,4.091885143877187,0.17851859998342157,0.8251013523869375,0
732,4.091885143877187,0.18364691957323487,0.8302054092074869,0
733,4.091885143877187,0.18364691957323487,0.8251013523869375,0
734,4.091885143877187,0.18364691957323487,0.8302054092074869,0
735,4.091885143877187,0.18364691957323487,0.8302054092074869,0
736,4.091885143877187,0.17851859998342157,0.8302054092074869,0
737,4.091885143877187,0.18364691957323487,0.8302054092074869,0
738,4.091885143877187,0.18364691957323487,0.8302054092074869,0
739,4.091885143877187,0.17851859998342157,0.8251013523869375,0
740,4.091885143877187,0.17851859998342157,0.8302054092074869,0
741,4.091885143877187,0.17851859998342157,0.8302054092074869,0
742,4.091885143877187,0.18364691957323487,0.8302054092074869,0
743,4.086777315256867,0.18364691957323487,0.8302054092074869,0
744,4.091885143877187,0.17851859998342157,0.8302054092074869,0
745,4.091885143877187,0.18364691957323487,0.8302054092074869,0
746,4.091885143877187,0.18364691957323487,0.8251013523869375,0
747,4.091885143877187,0.18364691957323487,0.8302054092074869,0
748,4.086777315256867,0.18364691957323487,0.8302054092074869,0
749,4.091885143877187,0.18364691957323487,0.8302054092074869,0
750,4.091885143877187,0.18364691957323487,0.8302054092074869,0
751,4.091885143877187,0.18364691957323487,0.8302054092074869,0
752,4.086777315256867,0.18364691957323487,0.8302054092074869,0
753,4.091885143877187,0.18364691957323487,0.8302054092074869,0
754,4.091885143877187,0.18364691957323487,0.8302054092074869,0
755,4.091885143877187,0.17851859998342157,0.8302054092074869,0
756,4.091885143877187,0.18364691957323487,0.8302054092074869,0
757,4.091885143877187,0.17851859998342157,0.8302054092074869,0
758,4.091885143877187,0.18364691957323487,0.8302054092074869,0
759,4.091885143877187,0.18364691957323487,0.8302054092074869,0
760,4.086777315256867,0.18364691957323487,0.8302054092074869,0
761,4.091885143877187,0.18364691957323487,0.8302054092074869,0
762,4.091885143877187,0.17851859998342157,0.8302054092074869,0
763,4.091885143877187,0.18364691957323487,0.8302054092074869,0
764,4.086777315256867,0.18364691957323487,0.8302054092074869,0
765,4.091885143877187,0.17851859998342157,0.8251013523869375,0
766,4.091885143877187,0.18364691957323487,0.8302054092074869,0
767,4.086777315256867,0.18364691957323487,0.8302054092074869,0
768,4.091885143877187,0.18364691957323487,0.8302054092074869,0
769,4.086777315256867,0.18364691957323487,0.8302054092074869,0
770,4.091885143877187,0.18364691957323487,0.8302054092074869,0
771,4.091885143877187,0.18364691957323487,0.8302054092074869,0
772,4.086777315256867,0.18364691957323487,0.8302054092074869,0
773,4.086777315256867,0.17851859998342157,0.8302054092074869,0
774,4.091885143877187,0.17851859998342157,0.8302054092074869,0
775,4.091885143877187,0.18364691957323487,0.8302054092074869,0
776,4.091885143877187,0.18364691957323487,0.8302054092074869,0
777,4.091885143877187,0.17851859998342157,0.8302054092074869,0
778,4.091885143877187,0.18364691957323487,0.8302054092074869,0
779,4.091885143877187,0.17851859998342157,0.8302054092074869,0
780,4.091885143877187,0.17851859998342157,0.8302054092074869,0
781,4.086777315256867,0.18364691957323487,0.8302054092074869,0
782,4.086777315256867,0.18364691957323487,0.8302054092074869,0
783,4.091885143877187,0.18364691957323487,0.8302054092074869,0
784,4.091885143877187,0.18364691957323487,0.8302054092074869,0
785,4.091885143877187,0.18364691957323487,0.8302054092074869,0
786,4.091885143877187,0.18364691957323487,0.8302054092074869,0
787,4.091885143877187,0.18364691957323487,0.8302054092074869,0
788,4.091885143877187,0.18364691957323487,0.8302054092074869,0
789,4.091885143877187,0.18364691957323487,0.8302054092074869,0
790,4.091885143877187,0.18364691957323487,0.8302054092074869,0
791,4.091885143877187,0.18364691957323487,0.8302054092074869,0
792,4.091885143877187,0.18364691957323487,0.8302054092074869,0
793,4.086777315256867,0.18364691957323487,0.8302054092074869,0
794,4.086777315256867,0.18364691957323487,0.8302054092074869,0
795,4.091885143877187,0.17851859998342157,0.8302054092074869,0
796,4.091885143877187,0.18364691957323487,0.8302054092074869,0
797,4.091885143877187,0.18364691957323487,0.8302054092074869,0
798,4.091885143877187,0.17851859998342157,0.8302054092074869,0
799,4.086777315256867,0.18364691957323487,0.8302054092074869,0
800,4.091885143877187,0.18364691957323487,0.8302054092074869,0
801,4.091885143877187,0.18364691957323487,0.8302054092074869,0
802,4.091885143877187,0.18364691957323487,0.8302054092074869,0
803,4.091885143877187,0.18364691957323487,0.8251013523869375,0
804,4.091885143877187,0.17851859998342157,0.8302054092074869,0
805,4.086777315256867,0.17851859998342157,0.8302054092074869,0
806,4.086777315256867,0.18364691957323487,0.8302054092074869,0
807,4.091885143877187,0.18364691957323487,0.8302054092074869,0
808,4.086777315256867,0.18364691957323487,0.8251013523869375,0
809,4.091885143877187,0.18364691957323487,0.8302054092074869,0
810,4.086777315256867,0.18364691957323487,0.8302054092074869,0
811,4.091885143877187,0.17851859998342157,0.8251013523869375,0
812,4.091885143877187,0.18364691957323487,0.8302054092074869,0
813,4.086777315256867,0.18364691957323487,0.8302054092074869,0
814,4.086777315256867,0.18364691957323487,0.8251013523869375,0
815,4.091885143877187,0.18364691957323487,0.8302054092074869,0
816,4.091885143877187,0.18364691957323487,0.8302054092074869,0
817,4.091885143877187,0.18364691957323487,0.8302054092074869,0
818,4.091885143877187,0.18364691957323487,0.8302054092074869,0
819,4.086777315256867,0.18364691957323487,0.8302054092074869,0
820,4.091885143877187,0.17851859998342157,0.8251013523869375,0
821,4.091885143877187,0.17851859998342157,0.8302054092074869,0
822,4.086777315256867,0.18364691957323487,0.8302054092074869,0
823,4.09699297249751,0.17851859998342157,0.8302054092074869,0
824,4.091885143877187,0.18364691957323487,0.8302054092074869,0
825,4.091885143877187,0.18364691957323487,0.8302054092074869,0
826,4.091885143877187,0.18364691957323487,0.8302054092074869,0
827,4.091885143877187,0.18364691957323487,0.8302054092074869,0
828,4.086777315256867,0.18364691957323487,0.8251013523869375,0
829,4.091885143877187,0.17851859998342157,0.8302054092074869,0
830,4.086777315256867,0.18364691957323487,0.8302054092074869,0
831,4.086777315256867,0.17851859998342157,0.8251013523869375,0
832,4.091885143877187,0.17851859998342157,0.8302054092074869,0
833,4.086777315256867,0.18364691957323487,0.8302054092074869,0
834,4.091885143877187,0.18364691957323487,0.8302054092074869,0
835,4.091885143877187,0.18364691957323487,0.8302054092074869,0
836,4.091885143877187,0.18364691957323487,0.8302054092074869,0
837,4.086777315256867,0.18364691957323487,0.8251013523869375,0
838,4.091885143877187,0.17851859998342157,0.8302054092074869,0
839,4.091885143877187,0.18364691957323487,0.8302054092074869,0
840,4.086777315256867,0.18364691957323487,0.8251013523869375,0
841,4.086777315256867,0.17851859998342157,0.8302054092074869,0
842,4.091885143877187,0.18364691957323487,0.8302054092074869,0
843,4.091885143877187,0.18364691957323487,0.8302054092074869,0
844,4.086777315256867,0.18364691957323487,0.8302054092074869,0
845,4.091885143877187,0.18364691957323487,0.8302054092074869,0
846,4.091885143877187,0.18364691957323487,0.8302054092074869,0
847,4.091885143877187,0.17851859998342157,0.8302054092074869,0
848,4.086777315256867,0.17851859998342157,0.8302054092074869,0
849,4.091885143877187,0.18364691957323487,0.8302054092074869,0
850,4.091885143877187,0.18364691957323487,0.8302054092074869,0
851,4.091885143877187,0.17851859998342157,0.8302054092074869,0
852,4.091885143877187,0.17851859998342157,0.8302054092074869,0
853,4.091885143877187,0.18364691957323487,0.8302054092074869,0
854,4.091885143877187,0.17851859998342157,0.8302054092074869,0
855,4.091885143877187,0.18364691957323487,0.8302054092074869,0
856,4.091885143877187,0.17851859998342157,0.8302054092074869,0
857,4.086777315256867,0.18364691957323487,0.8302054092074869,0
858,4.091885143877187,0.18364691957323487,0.8302054092074869,0
859,4.091885143877187,0.18364691957323487,0.8302054092074869,0
860,4.091885143877187,0.18364691957323487,0.8302054092074869,0
861,4.091885143877187,0.18364691957323487,0.8302054092074869,0
862,4.091885143877187,0.18364691957323487,0.8302054092074869,0
863,4.091885143877187,0.18364691957323487,0.8302054092074869,0
864,4.091885143877187,0.18364691957323487,0.8302054092074869,0
865,4.091885143877187,0.18364691957323487,0.8302054092074869,0
866,4.091885143877187,0.18364691957323487,0.8302054092074869,0
867,4.091885143877187,0.17851859998342157,0.8302054092074869,0
868,4.091885143877187,0.18364691957323487,0.8302054092074869,0
869,4.091885143877187,0.18364691957323487,0.8302054092074869,0
870,4.091885143877187,0.17851859998342157,0.8302054092074869,0
871,4.091885143877187,0.18364691957323487,0.8302054092074869,0
872,4.086777315256867,0.18364691957323487,0.8251013523869375,0
873,4.091885143877187,0.17851859998342157,0.8302054092074869,0
874,4.091885143877187,0.18364691957323487,0.8302054092074869,0
875,4.086777315256867,0.18364691957323487,0.8251013523869375,0
876,4.091885143877187,0.17851859998342157,0.8302054092074869,0
877,4.091885143877187,0.18364691957323487,0.8302054092074869,0
878,4.086777315256867,0.18364691957323487,0.8251013523869375,0
879,4.086777315256867,0.18364691957323487,0.8302054092074869,0
880,4.086777315256867,0.18364691957323487,0.8302054092074869,0
881,4.091885143877187,0.18364691957323487,0.8251013523869375,0
882,4.091885143877187,0.18364691957323487,0.8302054092074869,0
883,4.086777315256867,0.17851859998342157,0.8251013523869375,0
884,4.091885143877187,0.18364691957323487,0.8302054092074869,0
885,4.091885143877187,0.18364691957323487,0.8302054092074869,0
886,4.091885143877187,0.18364691957323487,0.8302054092074869,0
887,4.091885143877187,0.17851859998342157,0.8302054092074869,0
888,4.086777315256867,0.18364691957323487,0.8302054092074869,0
889,4.086777315256867,0.18364691957323487,0.8251013523869375,0
890,4.091885143877187,0.18364691957323487,0.8302054092074869,0
891,4.091885143877187,0.18364691957323487,0.8302054092074869,0
892,4.091885143877187,0.17851859998342157,0.8302054092074869,0
893,4.091885143877187,0.17851859998342157,0.8302054092074869,0
894,4.086777315256867,0.18364691957323487,0.8251013523869375,0
895,4.086777315256867,0.17851859998342157,0.8251013523869375,0
896,4.091885143877187,0.18364691957323487,0.8302054092074869,0
897,4.091885143877187,0.18364691957323487,0.8302054092074869,0
898,4.086777315256867,0.18364691957323487,0.8251013523869375,0
899,4.091885143877187,0.18364691957323487,0.8302054092074869,0
900,4.091885143877187,0.18364691957323487,0.8302054092074869,0
901,4.086777315256867,0.18364691957323487,0.8251013523869375,0
902,4.091885143877187,0.17851859998342157,0.8302054092074869,0
903,4.091885143877187,0.18364691957323487,0.8302054092074869,0
904,4.086777315256867,0.18364691957323487,0.8302054092074869,0
905,4.091885143877187,0.17851859998342157,0.8251013523869375,0
906,4.091885143877187,0.18364691957323487,0.8302054092074869,0
907,4.086777315256867,0.18364691957323487,0.8251013523869375,0
908,4.086777315256867,0.17851859998342157,0.8302054092074869,0
909,4.086777315256867,0.18364691957323487,0.8302054092074869,0
910,4.091885143877187,0.17851859998342157,0.8251013523869375,0
911,4.086777315256867,0.17851859998342157,0.8251013523869375,0
912,4.091885143877187,0.18364691957323487,0.8302054092074869,0
913,4.091885143877187,0.17851859998342157,0.8302054092074869,0
914,4.086777315256867,0.17851859998342157,0.8302054092074869,0
915,4.091885143877187,0.18364691957323487,0.8251013523869375,0
916,4.091885143877187,0.17851859998342157,0.8302054092074869,0
917,4.091885143877187,0.18364691957323487,0.8302054092074869,0
918,4.091885143877187,0.18364691957323487,0.8302054092074869,0
919,4.091885143877187,0.17851859998342157,0.8302054092074869,0
920,4.091885143877187,0.18364691957323487,0.8302054092074869,0
921,4.086777315256867,0.18364691957323487,0.8302054092074869,0
922,4.091885143877187,0.18364691957323487,0.8302054092074869,0
923,4.091885143877187,0.18364691957323487,0.8251013523869375,0
924,4.086777315256867,0.17851859998342157,0.8302054092074869,0
925,4.086777315256867,0.18364691957323487,0.8302054092074869,0
926,4.091885143877187,0.18364691957323487,0.8302054092074869,0
927,4.091885143877187,0.18364691957323487,0.8302054092074869,0
928,4.091885143877187,0.18364691957323487,0.8302054092074869,0
929,4.086777315256867,0.18364691957323487,0.8251013523869375,0
