Samples,Xpos,Ypos,Pow,NebMode
7361,6.65257640256678,-6.290986008777683,5.05977672980392,0
7362,6.708716656898325,-6.336846265311124,5.095466311346275,0
7363,6.647472743082098,-6.280794840659141,5.05977672980392,0
7364,6.657680062051465,-6.290986008777683,5.064875241452826,0
7365,6.647472743082098,-6.280794840659141,5.05977672980392,0
7366,6.647472743082098,-6.280794840659141,5.05977672980392,0
7367,6.657680062051465,-6.290986008777683,5.064875241452826,0
7368,6.657680062051465,-6.285890424718411,5.064875241452826,0
7369,6.688302018959579,-6.316463929074039,5.075072264750645,0
7370,6.698509337928954,-6.321559513133311,5.085269288048458,0
7371,6.688302018959579,-6.316463929074039,5.069973753101733,0
7372,6.683198359474897,-6.301177176896225,5.075072264750645,0
7373,6.678094699990211,-6.301177176896225,5.064875241452826,0
7374,6.688302018959579,-6.306272760955496,5.069973753101733,0
7375,6.683198359474897,-6.306272760955496,5.064875241452826,0
7376,6.693405678444265,-6.316463929074039,5.075072264750645,0
7377,6.672991040505526,-6.311368345014768,5.075072264750645,0
7378,6.683198359474897,-6.306272760955496,5.069973753101733,0
7379,6.6423690835974085,-6.280794840659141,5.054678218155013,0
7380,6.6423690835974085,-6.275699256599869,5.054678218155013,0
7381,6.683198359474897,-6.306272760955496,5.069973753101733,0
7382,6.708716656898325,-6.336846265311124,5.095466311346275,0
7383,6.683198359474897,-6.311368345014768,5.069973753101733,0
7384,6.678094699990211,-6.306272760955496,5.080170776399552,0
7385,6.703612997413639,-6.326655097192582,5.090367799697368,0
7386,6.637265424112723,-6.275699256599869,5.054678218155013,0
7387,6.698509337928954,-6.321559513133311,5.085269288048458,0
7388,6.688302018959579,-6.311368345014768,5.069973753101733,0
7389,6.693405678444265,-6.321559513133311,5.080170776399552,0
7390,6.65257640256678,-6.290986008777683,5.064875241452826,0
7391,6.688302018959579,-6.306272760955496,5.075072264750645,0
7392,6.688302018959579,-6.311368345014768,5.069973753101733,0
7393,6.683198359474897,-6.301177176896225,5.064875241452826,0
7394,6.683198359474897,-6.306272760955496,5.064875241452826,0
7395,6.657680062051465,-6.290986008777683,5.064875241452826,0
7396,6.683198359474897,-6.306272760955496,5.069973753101733,0
7397,6.698509337928954,-6.321559513133311,5.085269288048458,0
7398,6.6423690835974085,-6.275699256599869,5.054678218155013,0
7399,6.688302018959579,-6.306272760955496,5.075072264750645,0
7400,6.688302018959579,-6.311368345014768,5.075072264750645,0
7401,6.678094699990211,-6.306272760955496,5.085269288048458,0
7402,6.6423690835974085,-6.275699256599869,5.049579706506101,0
7403,6.693405678444265,-6.331750681251853,5.090367799697368,0
7404,6.688302018959579,-6.311368345014768,5.075072264750645,0
7405,6.647472743082098,-6.280794840659141,5.05977672980392,0
7406,6.662783721536151,-6.296081592836954,5.069973753101733,0
7407,6.678094699990211,-6.301177176896225,5.064875241452826,0
7408,6.678094699990211,-6.301177176896225,5.064875241452826,0
7409,6.683198359474897,-6.301177176896225,5.064875241452826,0
7410,6.683198359474897,-6.301177176896225,5.064875241452826,0
7411,6.683198359474897,-6.301177176896225,5.069973753101733,0
7412,6.657680062051465,-6.290986008777683,5.064875241452826,0
7413,6.698509337928954,-6.321559513133311,5.085269288048458,0
7414,6.662783721536151,-6.290986008777683,5.069973753101733,0
7415,6.647472743082098,-6.285890424718411,5.05977672980392,0
7416,6.678094699990211,-6.301177176896225,5.064875241452826,0
7417,6.708716656898325,-6.336846265311124,5.090367799697368,0
7418,6.647472743082098,-6.280794840659141,5.05977672980392,0
7419,6.65257640256678,-6.285890424718411,5.05977672980392,0
7420,6.693405678444265,-6.321559513133311,5.080170776399552,0
7421,6.662783721536151,-6.296081592836954,5.069973753101733,0
7422,6.6423690835974085,-6.280794840659141,5.054678218155013,0
7423,6.66788738102084,-6.301177176896225,5.075072264750645,0
7424,6.6423690835974085,-6.280794840659141,5.054678218155013,0
7425,6.65257640256678,-6.285890424718411,5.064875241452826,0
7426,6.647472743082098,-6.280794840659141,5.05977672980392,0
7427,6.647472743082098,-6.280794840659141,5.05977672980392,0
7428,6.6423690835974085,-6.280794840659141,5.054678218155013,0
7429,6.647472743082098,-6.285890424718411,5.05977672980392,0
7430,6.647472743082098,-6.285890424718411,5.05977672980392,0
7431,6.6423690835974085,-6.275699256599869,5.054678218155013,0
7432,6.65257640256678,-6.285890424718411,5.064875241452826,0
7433,6.65257640256678,-6.290986008777683,5.064875241452826,0
7434,6.647472743082098,-6.280794840659141,5.05977672980392,0
7435,6.693405678444265,-6.311368345014768,5.075072264750645,0
7436,6.693405678444265,-6.311368345014768,5.075072264750645,0
7437,6.688302018959579,-6.306272760955496,5.069973753101733,0
7438,6.647472743082098,-6.280794840659141,5.05977672980392,0
7439,6.647472743082098,-6.285890424718411,5.05977672980392,0
7440,6.693405678444265,-6.311368345014768,5.075072264750645,0
7441,6.657680062051465,-6.290986008777683,5.064875241452826,0
7442,6.698509337928954,-6.326655097192582,5.085269288048458,0
7443,6.708716656898325,-6.331750681251853,5.095466311346275,0
7444,6.647472743082098,-6.280794840659141,5.05977672980392,0
7445,6.6423690835974085,-6.275699256599869,5.054678218155013,0
7446,6.693405678444265,-6.311368345014768,5.075072264750645,0
7447,6.65257640256678,-6.285890424718411,5.064875241452826,0
7448,6.647472743082098,-6.285890424718411,5.064875241452826,0
7449,6.6423690835974085,-6.275699256599869,5.054678218155013,0
7450,6.703612997413639,-6.331750681251853,5.085269288048458,0
7451,6.6423690835974085,-6.275699256599869,5.054678218155013,0
7452,6.6423690835974085,-6.280794840659141,5.054678218155013,0
7453,6.6423690835974085,-6.280794840659141,5.05977672980392,0
7454,6.703612997413639,-6.326655097192582,5.085269288048458,0
7455,6.688302018959579,-6.311368345014768,5.075072264750645,0
7456,6.693405678444265,-6.321559513133311,5.080170776399552,0
7457,6.693405678444265,-6.321559513133311,5.080170776399552,0
7458,6.688302018959579,-6.316463929074039,5.075072264750645,0
7459,6.688302018959579,-6.316463929074039,5.075072264750645,0
7460,6.688302018959579,-6.306272760955496,5.075072264750645,0
7461,6.662783721536151,-6.290986008777683,5.069973753101733,0
7462,6.6423690835974085,-6.275699256599869,5.054678218155013,0
7463,6.65257640256678,-6.290986008777683,5.064875241452826,0
7464,6.693405678444265,-6.316463929074039,5.080170776399552,0
7465,6.693405678444265,-6.321559513133311,5.080170776399552,0
7466,6.657680062051465,-6.296081592836954,5.069973753101733,0
7467,6.637265424112723,-6.275699256599869,5.054678218155013,0
7468,6.693405678444265,-6.321559513133311,5.080170776399552,0
7469,6.65257640256678,-6.285890424718411,5.064875241452826,0
7470,6.698509337928954,-6.326655097192582,5.085269288048458,0
7471,6.6423690835974085,-6.275699256599869,5.05977672980392,0
7472,6.698509337928954,-6.321559513133311,5.085269288048458,0
7473,6.632161764628037,-6.270603672540597,5.049579706506101,0
7474,6.713820316383014,-6.347037433429667,5.100564822995182,0
7475,6.698509337928954,-6.331750681251853,5.090367799697368,0
7476,6.708716656898325,-6.341941849370396,5.095466311346275,0
7477,6.637265424112723,-6.270603672540597,5.049579706506101,0
7478,6.713820316383014,-6.336846265311124,5.095466311346275,0
7479,6.637265424112723,-6.270603672540597,5.044481194857195,0
7480,6.713820316383014,-6.347037433429667,5.105663334644088,0
7481,6.713820316383014,-6.341941849370396,5.100564822995182,0
7482,6.708716656898325,-6.321559513133311,5.090367799697368,0
7483,6.627058105143352,-6.260412504422055,5.044481194857195,0
7484,6.688302018959579,-6.321559513133311,5.085269288048458,0
7485,6.693405678444265,-6.321559513133311,5.085269288048458,0
7486,6.718923975867696,-6.341941849370396,5.100564822995182,0
7487,6.6423690835974085,-6.275699256599869,5.049579706506101,0
7488,6.627058105143352,-6.260412504422055,5.034284171559378,0
7489,6.713820316383014,-6.341941849370396,5.100564822995182,0
7490,6.637265424112723,-6.265508088481326,5.044481194857195,0
7491,6.718923975867696,-6.347037433429667,5.100564822995182,0
7492,6.724027635352382,-6.352133017488938,5.105663334644088,0
7493,6.729131294837067,-6.35722860154821,5.1107618462929985,0
7494,6.6423690835974085,-6.265508088481326,5.039382683208288,0
7495,6.688302018959579,-6.321559513133311,5.080170776399552,0
7496,6.729131294837067,-6.35722860154821,5.105663334644088,0
7497,6.632161764628037,-6.260412504422055,5.029185659910471,0
7498,6.729131294837067,-6.352133017488938,5.105663334644088,0
7499,6.632161764628037,-6.250221336303513,5.029185659910471,0
7500,6.683198359474897,-6.311368345014768,5.069973753101733,0
7501,6.744442273291128,-6.362324185607481,5.115860357941905,0
7502,6.621954445658666,-6.245125752244241,5.018988636612658,0
7503,6.734234954321753,-6.35722860154821,5.1107618462929985,0
7504,6.744442273291128,-6.362324185607481,5.115860357941905,0
7505,6.65257640256678,-6.270603672540597,5.044481194857195,0
7506,6.734234954321753,-6.35722860154821,5.1107618462929985,0
7507,6.744442273291128,-6.362324185607481,5.115860357941905,0
7508,6.637265424112723,-6.250221336303513,5.029185659910471,0
7509,6.744442273291128,-6.362324185607481,5.115860357941905,0
7510,6.744442273291128,-6.367419769666752,5.115860357941905,0
7511,6.744442273291128,-6.362324185607481,5.115860357941905,0
7512,6.744442273291128,-6.362324185607481,5.1107618462929985,0
7513,6.744442273291128,-6.362324185607481,5.1107618462929985,0
7514,6.744442273291128,-6.367419769666752,5.115860357941905,0
7515,6.627058105143352,-6.240030168184969,5.018988636612658,0
7516,6.734234954321753,-6.35722860154821,5.1107618462929985,0
7517,6.729131294837067,-6.352133017488938,5.100564822995182,0
7518,6.616850786173984,-6.240030168184969,5.018988636612658,0
7519,6.724027635352382,-6.331750681251853,5.095466311346275,0
7520,6.647472743082098,-6.260412504422055,5.039382683208288,0
7521,6.729131294837067,-6.352133017488938,5.105663334644088,0
7522,6.729131294837067,-6.35722860154821,5.105663334644088,0
7523,6.724027635352382,-6.347037433429667,5.105663334644088,0
7524,6.724027635352382,-6.352133017488938,5.105663334644088,0
7525,6.718923975867696,-6.347037433429667,5.100564822995182,0
7526,6.6423690835974085,-6.280794840659141,5.054678218155013,0
7527,6.718923975867696,-6.347037433429667,5.100564822995182,0
7528,6.657680062051465,-6.306272760955496,5.069973753101733,0
7529,6.703612997413639,-6.336846265311124,5.090367799697368,0
7530,6.65257640256678,-6.290986008777683,5.064875241452826,0
7531,6.637265424112723,-6.270603672540597,5.054678218155013,0
7532,6.632161764628037,-6.275699256599869,5.049579706506101,0
7533,6.6423690835974085,-6.275699256599869,5.054678218155013,0
7534,6.708716656898325,-6.341941849370396,5.095466311346275,0
7535,6.713820316383014,-6.347037433429667,5.100564822995182,0
7536,6.637265424112723,-6.275699256599869,5.054678218155013,0
7537,6.637265424112723,-6.270603672540597,5.049579706506101,0
7538,6.713820316383014,-6.341941849370396,5.100564822995182,0
7539,6.718923975867696,-6.352133017488938,5.105663334644088,0
7540,6.713820316383014,-6.347037433429667,5.105663334644088,0
7541,6.718923975867696,-6.347037433429667,5.100564822995182,0
7542,6.718923975867696,-6.341941849370396,5.100564822995182,0
7543,6.632161764628037,-6.265508088481326,5.044481194857195,0
7544,6.708716656898325,-6.341941849370396,5.095466311346275,0
7545,6.627058105143352,-6.265508088481326,5.039382683208288,0
7546,6.713820316383014,-6.341941849370396,5.095466311346275,0
7547,6.729131294837067,-6.352133017488938,5.105663334644088,0
7548,6.632161764628037,-6.260412504422055,5.044481194857195,0
7549,6.627058105143352,-6.260412504422055,5.039382683208288,0
7550,6.632161764628037,-6.265508088481326,5.044481194857195,0
7551,6.718923975867696,-6.347037433429667,5.100564822995182,0
7552,6.713820316383014,-6.347037433429667,5.095466311346275,0
7553,6.718923975867696,-6.341941849370396,5.100564822995182,0
7554,6.6423690835974085,-6.270603672540597,5.049579706506101,0
7555,6.637265424112723,-6.270603672540597,5.044481194857195,0
7556,6.627058105143352,-6.260412504422055,5.039382683208288,0
7557,6.621954445658666,-6.255316920362784,5.029185659910471,0
7558,6.627058105143352,-6.260412504422055,5.034284171559378,0
7559,6.6423690835974085,-6.265508088481326,5.044481194857195,0
7560,6.627058105143352,-6.255316920362784,5.034284171559378,0
7561,6.621954445658666,-6.255316920362784,5.034284171559378,0
7562,6.724027635352382,-6.352133017488938,5.105663334644088,0
7563,6.718923975867696,-6.347037433429667,5.100564822995182,0
7564,6.724027635352382,-6.347037433429667,5.100564822995182,0
7565,6.718923975867696,-6.352133017488938,5.100564822995182,0
7566,6.637265424112723,-6.270603672540597,5.044481194857195,0
7567,6.724027635352382,-6.352133017488938,5.1107618462929985,0
7568,6.729131294837067,-6.352133017488938,5.1107618462929985,0
7569,6.718923975867696,-6.341941849370396,5.095466311346275,0
7570,6.713820316383014,-6.341941849370396,5.095466311346275,0
7571,6.718923975867696,-6.347037433429667,5.100564822995182,0
7572,6.627058105143352,-6.260412504422055,5.034284171559378,0
7573,6.703612997413639,-6.341941849370396,5.095466311346275,0
7574,6.724027635352382,-6.352133017488938,5.105663334644088,0
7575,6.724027635352382,-6.352133017488938,5.100564822995182,0
7576,6.678094699990211,-6.321559513133311,5.080170776399552,0
7577,6.637265424112723,-6.260412504422055,5.039382683208288,0
7578,6.627058105143352,-6.250221336303513,5.029185659910471,0
7579,6.713820316383014,-6.352133017488938,5.100564822995182,0
7580,6.734234954321753,-6.362324185607481,5.1107618462929985,0
7581,6.734234954321753,-6.362324185607481,5.1107618462929985,0
7582,6.6423690835974085,-6.260412504422055,5.029185659910471,0
7583,6.74954593277581,-6.367419769666752,5.115860357941905,0
7584,6.74954593277581,-6.372515353726023,5.115860357941905,0
7585,6.739338613806439,-6.336846265311124,5.105663334644088,0
7586,6.739338613806439,-6.362324185607481,5.105663334644088,0
7587,6.74954593277581,-6.367419769666752,5.115860357941905,0
7588,6.734234954321753,-6.347037433429667,5.105663334644088,0
7589,6.759753251745181,-6.372515353726023,5.115860357941905,0
7590,6.744442273291128,-6.35722860154821,5.105663334644088,0
7591,6.76485691122987,-6.372515353726023,5.126057381239724,0
7592,6.769960570714556,-6.377610937785294,5.126057381239724,0
7593,6.759753251745181,-6.372515353726023,5.120958869590812,0
7594,6.759753251745181,-6.367419769666752,5.115860357941905,0
7595,6.729131294837067,-6.336846265311124,5.090367799697368,0
7596,6.744442273291128,-6.341941849370396,5.100564822995182,0
7597,6.769960570714556,-6.377610937785294,5.126057381239724,0
7598,6.769960570714556,-6.3827065218445656,5.126057381239724,0
7599,6.759753251745181,-6.372515353726023,5.120958869590812,0
7600,6.606643467204609,-6.194169911651528,4.988397566719209,0
7601,6.780167889683927,-6.3928976899631085,5.136254404537537,0
7602,6.5964361482352345,-6.189074327592257,4.978200543421391,0
7603,6.780167889683927,-6.3928976899631085,5.136254404537537,0
7604,6.785271549168609,-6.3979932740223795,5.1413529161864435,0
7605,6.769960570714556,-6.3878021059038375,5.13115589288863,0
7606,6.611747126689295,-6.229839000066427,5.0036931016659345,0
7607,6.637265424112723,-6.265508088481326,5.018988636612658,0
7608,6.769960570714556,-6.3928976899631085,5.13115589288863,0
7609,6.718923975867696,-6.352133017488938,5.095466311346275,0
7610,6.734234954321753,-6.367419769666752,5.105663334644088,0
7611,6.795478868137984,-6.4081844421409215,5.151549939484262,0
7612,6.8005825276226695,-6.413280026200193,5.151549939484262,0
7613,6.769960570714556,-6.331750681251853,5.105663334644088,0
7614,6.57091785081181,-6.148309655118087,4.942510961879037,0
7615,6.805686187107355,-6.4183756102594645,5.156648451133169,0
7616,6.810789846592044,-6.4234711943187355,5.161746962782079,0
7617,6.576021510296496,-6.138118486999544,4.937412450230131,0
7618,6.790375208653295,-6.4081844421409215,5.1464514278353555,0
7619,6.810789846592044,-6.4183756102594645,5.161746962782079,0
7620,6.55560687235775,-6.107544982643916,4.917018403634499,0
7621,6.815893506076726,-6.4234711943187355,5.1668454744309855,0
7622,6.6423690835974085,-6.250221336303513,5.013890124963748,0
7623,6.810789846592044,-6.4081844421409215,5.156648451133169,0
7624,6.815893506076726,-6.413280026200193,5.161746962782079,0
7625,6.8261008250460975,-6.428566778378007,5.171943986079892,0
7626,6.836308144015469,-6.448949114615092,5.182141009377709,0
7627,6.836308144015469,-6.454044698674363,5.182141009377709,0
7628,6.8465154629848435,-6.459140282733635,5.192338032675522,0
7629,6.519881255964954,-6.08206706234756,4.901722868687774,0
7630,6.489259299056833,-6.0616847261104745,4.876230310443237,0
7631,6.8516191224695255,-6.474427034911448,5.202535055973341,0
7632,6.8261008250460975,-6.454044698674363,5.187239521026616,0
7633,6.841411803500158,-6.464235866792906,5.192338032675522,0
7634,6.509673936995579,-6.117736150762459,4.917018403634499,0
7635,6.724027635352382,-6.464235866792906,5.161746962782079,0
7636,6.877137419892957,-6.499904955207805,5.222929102568973,0
7637,6.8618264414389,-6.352133017488938,5.187239521026616,0
7638,6.8516191224695255,-6.494809371148534,5.217830590920066,0
7639,6.560710531842435,-6.321559513133311,5.034284171559378,0
7640,6.448430023179348,-6.0514935579919324,4.876230310443237,0
7641,6.4790519800874655,-6.036206805814119,4.86603328714542,0
7642,6.417808066271235,-6.0056333014584915,4.840540728900882,0
7643,6.402497087817174,-5.995442133339949,4.830343705603063,0
7644,6.535192234419007,-6.0311112217548475,4.881328822092144,0
7645,6.902655717316385,-6.469331450852177,5.238224637515696,0
7646,6.907759376801074,-6.52028729144489,5.248421660813509,0
7647,6.917966695770442,-6.550860795800517,5.263717195760233,0
7648,6.902655717316385,-6.545765211741246,5.253520172462419,0
7649,6.448430023179348,-6.311368345014768,4.9680035201235775,0
7650,6.74954593277581,-6.087162646406831,5.0240871482615646,0
7651,6.841411803500158,-6.535574043622704,5.228027614217879,0
7652,6.923070355255128,-6.540669627681975,5.263717195760233,0
7653,6.417808066271235,-5.975059797102864,4.82014668230525,0
7654,6.948588652678556,-6.571243132037603,5.279012730706958,0
7655,6.371875130909061,-5.939390708687965,4.7793585891139845,0
7656,6.371875130909061,-5.929199540569422,4.774260077465078,0
7657,6.8720337604082715,-6.52028729144489,5.228027614217879,0
7658,6.387186109363121,-5.944486292747236,4.784457100762896,0
7659,6.366771471424375,-5.934295124628693,4.769161565816171,0
7660,6.953692312163241,-6.581434300156145,5.2841112423558645,0
7661,6.877137419892957,-6.525382875504162,5.233126125866789,0
7662,6.366771471424375,-5.934295124628693,4.774260077465078,0
7663,6.923070355255128,-6.540669627681975,5.253520172462419,0
7664,6.392289768847803,-5.969964213043592,4.799752635709616,0
7665,6.95879597164793,-6.586529884215417,5.289209754004776,0
7666,6.943484993193874,-6.576338716096874,5.273914219058051,0
7667,6.938381333709188,-6.566147547978332,5.273914219058051,0
7668,6.943484993193874,-6.571243132037603,5.273914219058051,0
7669,6.948588652678556,-6.581434300156145,5.279012730706958,0
7670,6.4076007473018635,-5.975059797102864,4.809949659007433,0
7671,6.371875130909061,-5.934295124628693,4.7793585891139845,0
7672,6.382082449878435,-5.949581876806507,4.784457100762896,0
7673,6.8261008250460975,-6.433662362437278,5.171943986079892,0
7674,6.382082449878435,-5.944486292747236,4.784457100762896,0
7675,6.37697879039375,-5.939390708687965,4.7793585891139845,0
7676,6.540295893903693,-6.127927318881001,4.9221169152834054,0
7677,6.948588652678556,-6.581434300156145,5.279012730706958,0
7678,6.938381333709188,-6.56105196391906,5.268815707409145,0
7679,6.866930100923586,-6.489713787089262,5.207633567622247,0
7680,6.703612997413639,-6.250221336303513,5.049579706506101,0
7681,6.387186109363121,-5.954677460865778,4.789555612411803,0
7682,6.402497087817174,-6.00053771739922,4.81504817065634,0
7683,6.463741001633405,-6.0056333014584915,4.855836263847607,0
7684,6.366771471424375,-5.934295124628693,4.774260077465078,0
7685,6.387186109363121,-5.95977304492505,4.79465412406071,0
7686,6.412704406786549,-5.985250965221406,4.81504817065634,0
7687,6.877137419892957,-6.499904955207805,5.222929102568973,0
7688,6.953692312163241,-6.586529884215417,5.2841112423558645,0
7689,6.943484993193874,-6.571243132037603,5.273914219058051,0
7690,6.468844661118091,-6.0311112217548475,4.8609347754965135,0
7691,6.438222704209977,-6.0158244695770335,4.840540728900882,0
7692,6.366771471424375,-5.934295124628693,4.774260077465078,0
7693,6.74954593277581,-6.3979932740223795,5.115860357941905,0
7694,6.938381333709188,-6.56105196391906,5.268815707409145,0
7695,6.923070355255128,-6.550860795800517,5.258618684111326,0
7696,6.948588652678556,-6.581434300156145,5.279012730706958,0
7697,6.948588652678556,-6.576338716096874,5.279012730706958,0
7698,6.417808066271235,-6.0056333014584915,4.82014668230525,0
7699,6.366771471424375,-5.939390708687965,4.774260077465078,0
7700,6.392289768847803,-5.964868628984321,4.799752635709616,0
7701,6.953692312163241,-6.586529884215417,5.2841112423558645,0
7702,6.933277674224499,-6.56105196391906,5.263717195760233,0
7703,6.948588652678556,-6.576338716096874,5.279012730706958,0
7704,6.948588652678556,-6.581434300156145,5.279012730706958,0
7705,6.953692312163241,-6.586529884215417,5.2841112423558645,0
7706,6.499466618026204,-6.0565891420512035,4.881328822092144,0
7707,6.489259299056833,-6.127927318881001,4.896624357038867,0
7708,6.948588652678556,-6.576338716096874,5.279012730706958,0
7709,6.953692312163241,-6.581434300156145,5.2841112423558645,0
7710,6.8975520578317,-6.515191707385618,5.233126125866789,0
7711,6.95879597164793,-6.586529884215417,5.289209754004776,0
7712,6.713820316383014,-6.209456663829342,5.013890124963748,0
7713,6.882241079377639,-6.530478459563432,5.233126125866789,0
7714,6.366771471424375,-5.934295124628693,4.7793585891139845,0
7715,6.688302018959579,-6.209456663829342,5.0240871482615646,0
7716,6.933277674224499,-6.56105196391906,5.263717195760233,0
7717,6.953692312163241,-6.586529884215417,5.2841112423558645,0
7718,6.8618264414389,-6.52028729144489,5.217830590920066,0
7719,6.382082449878435,-5.95977304492505,4.799752635709616,0
7720,6.938381333709188,-6.566147547978332,5.273914219058051,0
7721,6.616850786173984,-6.326655097192582,5.044481194857195,0
7722,6.591332488750549,-6.1635964072959,4.983299055070303,0
7723,6.724027635352382,-6.4030888580816505,5.115860357941905,0
7724,6.928174014739813,-6.56105196391906,5.268815707409145,0
7725,6.438222704209977,-6.020920053636305,4.850737752198695,0
7726,6.672991040505526,-6.260412504422055,5.049579706506101,0
7727,6.917966695770442,-6.550860795800517,5.258618684111326,0
7728,6.938381333709188,-6.566147547978332,5.273914219058051,0
7729,6.933277674224499,-6.566147547978332,5.273914219058051,0
7730,6.8618264414389,-6.474427034911448,5.207633567622247,0
7731,6.514777596480265,-6.117736150762459,4.917018403634499,0
7732,6.417808066271235,-5.995442133339949,4.83544221725197,0
7733,6.938381333709188,-6.566147547978332,5.273914219058051,0
7734,6.8975520578317,-6.515191707385618,5.233126125866789,0
7735,6.4331190447252915,-6.026015637695576,4.845639240549788,0
7736,6.933277674224499,-6.555956379859789,5.268815707409145,0
7737,6.392289768847803,-5.969964213043592,4.809949659007433,0
7738,6.392289768847803,-5.975059797102864,4.809949659007433,0
7739,6.387186109363121,-5.969964213043592,4.8048511473585265,0
7740,6.775064230199241,-6.4234711943187355,5.151549939484262,0
7741,6.933277674224499,-6.566147547978332,5.268815707409145,0
7742,6.387186109363121,-5.975059797102864,4.809949659007433,0
7743,6.438222704209977,-6.0311112217548475,4.855836263847607,0
7744,6.402497087817174,-5.985250965221406,4.8252451939541565,0
7745,6.6423690835974085,-6.285890424718411,5.039382683208288,0
7746,6.948588652678556,-6.576338716096874,5.279012730706958,0
7747,6.4076007473018635,-5.985250965221406,4.82014668230525,0
7748,6.948588652678556,-6.581434300156145,5.2841112423558645,0
7749,6.397393428332489,-5.975059797102864,4.809949659007433,0
7750,6.412704406786549,-5.990346549280678,4.8252451939541565,0
7751,6.953692312163241,-6.581434300156145,5.2841112423558645,0
7752,6.943484993193874,-6.576338716096874,5.279012730706958,0
7753,6.948588652678556,-6.581434300156145,5.2841112423558645,0
7754,6.943484993193874,-6.576338716096874,5.279012730706958,0
7755,6.657680062051465,-6.214552247888614,5.0240871482615646,0
7756,6.65257640256678,-6.311368345014768,5.044481194857195,0
7757,6.953692312163241,-6.581434300156145,5.2841112423558645,0
7758,6.948588652678556,-6.576338716096874,5.2841112423558645,0
7759,6.943484993193874,-6.576338716096874,5.279012730706958,0
7760,6.933277674224499,-6.56105196391906,5.268815707409145,0
7761,6.65257640256678,-6.290986008777683,5.039382683208288,0
7762,6.887344738862325,-6.464235866792906,5.212732079271154,0
7763,6.917966695770442,-6.550860795800517,5.258618684111326,0
7764,6.402497087817174,-5.975059797102864,4.81504817065634,0
7765,6.933277674224499,-6.566147547978332,5.268815707409145,0
7766,6.948588652678556,-6.581434300156145,5.279012730706958,0
7767,6.953692312163241,-6.586529884215417,5.2841112423558645,0
7768,6.948588652678556,-6.581434300156145,5.2841112423558645,0
7769,6.37697879039375,-5.944486292747236,4.784457100762896,0
7770,6.948588652678556,-6.581434300156145,5.2841112423558645,0
7771,6.37697879039375,-5.949581876806507,4.789555612411803,0
7772,6.948588652678556,-6.581434300156145,5.279012730706958,0
7773,6.907759376801074,-6.540669627681975,5.248421660813509,0
7774,6.785271549168609,-6.413280026200193,5.1413529161864435,0
7775,6.397393428332489,-5.975059797102864,4.809949659007433,0
7776,6.943484993193874,-6.571243132037603,5.279012730706958,0
7777,6.948588652678556,-6.576338716096874,5.279012730706958,0
7778,6.938381333709188,-6.576338716096874,5.273914219058051,0
7779,6.4535336826640375,-6.046397973932661,4.86603328714542,0
7780,6.392289768847803,-5.975059797102864,4.809949659007433,0
7781,6.938381333709188,-6.566147547978332,5.273914219058051,0
7782,6.438222704209977,-6.0056333014584915,4.840540728900882,0
7783,6.382082449878435,-5.954677460865778,4.79465412406071,0
7784,6.917966695770442,-6.545765211741246,5.258618684111326,0
7785,6.923070355255128,-6.550860795800517,5.258618684111326,0
7786,6.4586373421487195,-6.026015637695576,4.8609347754965135,0
7787,6.37697879039375,-5.954677460865778,4.79465412406071,0
7788,6.928174014739813,-6.56105196391906,5.268815707409145,0
7789,6.953692312163241,-6.581434300156145,5.289209754004776,0
7790,6.565814191327121,-6.143214071058816,4.952707985176854,0
7791,6.928174014739813,-6.555956379859789,5.263717195760233,0
7792,6.448430023179348,-6.0107288855177625,4.840540728900882,0
7793,6.938381333709188,-6.566147547978332,5.273914219058051,0
7794,6.37697879039375,-5.949581876806507,4.789555612411803,0
7795,6.438222704209977,-6.00053771739922,4.83544221725197,0
7796,6.948588652678556,-6.581434300156145,5.279012730706958,0
7797,6.37697879039375,-5.939390708687965,4.7793585891139845,0
7798,6.953692312163241,-6.581434300156145,5.2841112423558645,0
7799,6.923070355255128,-6.540669627681975,5.248421660813509,0
7800,6.8618264414389,-6.48461820302999,5.207633567622247,0
7801,6.953692312163241,-6.576338716096874,5.2841112423558645,0
7802,6.953692312163241,-6.581434300156145,5.2841112423558645,0
7803,6.611747126689295,-6.153405239177358,4.973102031772484,0
7804,6.371875130909061,-5.934295124628693,4.774260077465078,0
7805,6.683198359474897,-6.321559513133311,5.064875241452826,0
7806,6.953692312163241,-6.581434300156145,5.2841112423558645,0
7807,6.953692312163241,-6.581434300156145,5.279012730706958,0
7808,6.948588652678556,-6.581434300156145,5.279012730706958,0
7809,6.948588652678556,-6.581434300156145,5.2841112423558645,0
7810,6.657680062051465,-6.229839000066427,5.018988636612658,0
7811,6.371875130909061,-5.934295124628693,4.774260077465078,0
7812,6.392289768847803,-5.964868628984321,4.79465412406071,0
7813,6.438222704209977,-6.0158244695770335,4.840540728900882,0
7814,6.371875130909061,-5.939390708687965,4.7793585891139845,0
7815,6.371875130909061,-5.934295124628693,4.7793585891139845,0
7816,6.795478868137984,-6.438757946496549,5.1668454744309855,0
7817,6.953692312163241,-6.576338716096874,5.2841112423558645,0
7818,6.8975520578317,-6.515191707385618,5.238224637515696,0
7819,6.382082449878435,-5.944486292747236,4.784457100762896,0
7820,6.412704406786549,-5.980155381162135,4.809949659007433,0
7821,6.917966695770442,-6.535574043622704,5.248421660813509,0
